 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.47364000e-09  1.82576072e+00  1.77423928e+00  2.96391008e+00  3.06929387e+00 
 1.47414000e-09  1.82527643e+00  1.77472357e+00  2.96467105e+00  3.06850139e+00 
 1.47464000e-09  1.82479190e+00  1.77520810e+00  2.96543385e+00  3.06770725e+00 
 1.47514000e-09  1.82430712e+00  1.77569288e+00  2.96619845e+00  3.06691147e+00 
 1.47564000e-09  1.82382211e+00  1.77617789e+00  2.96696482e+00  3.06611410e+00 
 1.47614000e-09  1.82333685e+00  1.77666315e+00  2.96773293e+00  3.06531514e+00 
 1.47664000e-09  1.82285137e+00  1.77714863e+00  2.96850274e+00  3.06451464e+00 
 1.47714000e-09  1.82236566e+00  1.77763434e+00  2.96927422e+00  3.06371263e+00 
 1.47764000e-09  1.82187974e+00  1.77812026e+00  2.97004735e+00  3.06290912e+00 
 1.47814000e-09  1.82139359e+00  1.77860641e+00  2.97082208e+00  3.06210416e+00 
 1.47864000e-09  1.82090724e+00  1.77909276e+00  2.97159840e+00  3.06129776e+00 
 1.47914000e-09  1.82042067e+00  1.77957933e+00  2.97237626e+00  3.06048996e+00 
 1.47964000e-09  1.81993391e+00  1.78006609e+00  2.97315563e+00  3.05968079e+00 
 1.48014000e-09  1.81944695e+00  1.78055305e+00  2.97393649e+00  3.05887027e+00 
 1.48064000e-09  1.81895980e+00  1.78104020e+00  2.97471881e+00  3.05805843e+00 
 1.48114000e-09  1.81847246e+00  1.78152754e+00  2.97550254e+00  3.05724530e+00 
 1.48164000e-09  1.81798494e+00  1.78201506e+00  2.97628767e+00  3.05643091e+00 
 1.48214000e-09  1.81749724e+00  1.78250276e+00  2.97707417e+00  3.05561528e+00 
 1.48264000e-09  1.81700936e+00  1.78299064e+00  2.97786199e+00  3.05479844e+00 
 1.48314000e-09  1.81652133e+00  1.78347867e+00  2.97865111e+00  3.05398042e+00 
 1.48364000e-09  1.81603312e+00  1.78396688e+00  2.97944151e+00  3.05316125e+00 
 1.48414000e-09  1.81554476e+00  1.78445524e+00  2.98023315e+00  3.05234096e+00 
 1.48464000e-09  1.81505625e+00  1.78494375e+00  2.98102599e+00  3.05151957e+00 
 1.48514000e-09  1.81456758e+00  1.78543242e+00  2.98182002e+00  3.05069710e+00 
 1.48564000e-09  1.81407878e+00  1.78592122e+00  2.98261520e+00  3.04987360e+00 
 1.48614000e-09  1.81358983e+00  1.78641017e+00  2.98341150e+00  3.04904907e+00 
 1.48664000e-09  1.81310075e+00  1.78689925e+00  2.98420890e+00  3.04822356e+00 
 1.48714000e-09  1.81261154e+00  1.78738846e+00  2.98500735e+00  3.04739708e+00 
 1.48764000e-09  1.81212221e+00  1.78787779e+00  2.98580684e+00  3.04656967e+00 
 1.48814000e-09  1.81163275e+00  1.78836725e+00  2.98660733e+00  3.04574136e+00 
 1.48864000e-09  1.81114319e+00  1.78885681e+00  2.98740880e+00  3.04491216e+00 
 1.48914000e-09  1.81065351e+00  1.78934649e+00  2.98821122e+00  3.04408210e+00 
 1.48964000e-09  1.81016373e+00  1.78983627e+00  2.98901455e+00  3.04325122e+00 
 1.49014000e-09  1.80967384e+00  1.79032616e+00  2.98981877e+00  3.04241953e+00 
 1.49064000e-09  1.80918386e+00  1.79081614e+00  2.99062385e+00  3.04158708e+00 
 1.49114000e-09  1.80869379e+00  1.79130621e+00  2.99142977e+00  3.04075387e+00 
 1.49164000e-09  1.80820364e+00  1.79179636e+00  2.99223649e+00  3.03991994e+00 
 1.49214000e-09  1.80771340e+00  1.79228660e+00  2.99304398e+00  3.03908532e+00 
 1.49264000e-09  1.80722309e+00  1.79277691e+00  2.99385222e+00  3.03825003e+00 
 1.49314000e-09  1.80673270e+00  1.79326730e+00  2.99466118e+00  3.03741410e+00 
 1.49364000e-09  1.80624225e+00  1.79375775e+00  2.99547084e+00  3.03657755e+00 
 1.49414000e-09  1.80575174e+00  1.79424826e+00  2.99628116e+00  3.03574042e+00 
 1.49464000e-09  1.80526117e+00  1.79473883e+00  2.99709211e+00  3.03490272e+00 
 1.49514000e-09  1.80477055e+00  1.79522945e+00  2.99790368e+00  3.03406449e+00 
 1.49564000e-09  1.80427988e+00  1.79572012e+00  2.99871583e+00  3.03322576e+00 
 1.49614000e-09  1.80378917e+00  1.79621083e+00  2.99952854e+00  3.03238654e+00 
 1.49664000e-09  1.80329843e+00  1.79670157e+00  3.00034178e+00  3.03154688e+00 
 1.49714000e-09  1.80280765e+00  1.79719235e+00  3.00115552e+00  3.03070679e+00 
 1.49764000e-09  1.80231684e+00  1.79768316e+00  3.00196975e+00  3.02986630e+00 
 1.49814000e-09  1.80182601e+00  1.79817399e+00  3.00278442e+00  3.02902544e+00 
 1.49864000e-09  1.80133516e+00  1.79866484e+00  3.00359953e+00  3.02818423e+00 
 1.49914000e-09  1.80084430e+00  1.79915570e+00  3.00441503e+00  3.02734272e+00 
 1.49964000e-09  1.80035343e+00  1.79964657e+00  3.00523091e+00  3.02650092e+00 
 1.50014000e-09  1.79986256e+00  1.80013744e+00  3.00604715e+00  3.02565887e+00 
 1.50064000e-09  1.79937168e+00  1.80062832e+00  3.00686371e+00  3.02481658e+00 
 1.50114000e-09  1.79888082e+00  1.80111918e+00  3.00768058e+00  3.02397411e+00 
 1.50164000e-09  1.79838996e+00  1.80161004e+00  3.00849773e+00  3.02313146e+00 
 1.50214000e-09  1.79789912e+00  1.80210088e+00  3.00931514e+00  3.02228867e+00 
 1.50264000e-09  1.79740830e+00  1.80259170e+00  3.01013279e+00  3.02144578e+00 
 1.50314000e-09  1.79691751e+00  1.80308249e+00  3.01095065e+00  3.02060282e+00 
 1.50364000e-09  1.79642675e+00  1.80357325e+00  3.01176869e+00  3.01975980e+00 
 1.50414000e-09  1.79593602e+00  1.80406398e+00  3.01258691e+00  3.01891678e+00 
 1.50464000e-09  1.79544534e+00  1.80455466e+00  3.01340527e+00  3.01807377e+00 
 1.50514000e-09  1.79495469e+00  1.80504531e+00  3.01422375e+00  3.01723080e+00 
 1.50564000e-09  1.79446410e+00  1.80553590e+00  3.01504233e+00  3.01638792e+00 
 1.50614000e-09  1.79397356e+00  1.80602644e+00  3.01586099e+00  3.01554514e+00 
 1.50664000e-09  1.79348309e+00  1.80651691e+00  3.01667971e+00  3.01470250e+00 
 1.50714000e-09  1.79299267e+00  1.80700733e+00  3.01749845e+00  3.01386002e+00 
 1.50764000e-09  1.79250233e+00  1.80749767e+00  3.01831720e+00  3.01301774e+00 
 1.50814000e-09  1.79201206e+00  1.80798794e+00  3.01913593e+00  3.01217568e+00 
 1.50864000e-09  1.79152187e+00  1.80847813e+00  3.01995461e+00  3.01133386e+00 
 1.50914000e-09  1.79103176e+00  1.80896824e+00  3.02077322e+00  3.01049231e+00 
 1.50964000e-09  1.79054174e+00  1.80945826e+00  3.02159172e+00  3.00965105e+00 
 1.51014000e-09  1.79005181e+00  1.80994819e+00  3.02241009e+00  3.00881011e+00 
 1.51064000e-09  1.78956198e+00  1.81043802e+00  3.02322829e+00  3.00796950e+00 
 1.51114000e-09  1.78907226e+00  1.81092774e+00  3.02404629e+00  3.00712924e+00 
 1.51164000e-09  1.78858264e+00  1.81141736e+00  3.02486406e+00  3.00628934e+00 
 1.51214000e-09  1.78809314e+00  1.81190686e+00  3.02568157e+00  3.00544983e+00 
 1.51264000e-09  1.78760375e+00  1.81239625e+00  3.02649877e+00  3.00461072e+00 
 1.51314000e-09  1.78711449e+00  1.81288551e+00  3.02731563e+00  3.00377203e+00 
 1.51364000e-09  1.78662535e+00  1.81337465e+00  3.02813211e+00  3.00293376e+00 
 1.51414000e-09  1.78613634e+00  1.81386366e+00  3.02894818e+00  3.00209593e+00 
 1.51464000e-09  1.78564747e+00  1.81435253e+00  3.02976380e+00  3.00125856e+00 
 1.51514000e-09  1.78515875e+00  1.81484125e+00  3.03057892e+00  3.00042165e+00 
 1.51564000e-09  1.78467017e+00  1.81532983e+00  3.03139352e+00  2.99958523e+00 
 1.51614000e-09  1.78418174e+00  1.81581826e+00  3.03220755e+00  2.99874930e+00 
 1.51664000e-09  1.78369346e+00  1.81630654e+00  3.03302097e+00  2.99791389e+00 
 1.51714000e-09  1.78320535e+00  1.81679465e+00  3.03383376e+00  2.99707900e+00 
 1.51764000e-09  1.78271741e+00  1.81728259e+00  3.03464586e+00  2.99624465e+00 
 1.51814000e-09  1.78222963e+00  1.81777037e+00  3.03545726e+00  2.99541086e+00 
 1.51864000e-09  1.78174203e+00  1.81825797e+00  3.03626790e+00  2.99457765e+00 
 1.51914000e-09  1.78125461e+00  1.81874539e+00  3.03707777e+00  2.99374503e+00 
 1.51964000e-09  1.78076737e+00  1.81923263e+00  3.03788681e+00  2.99291303e+00 
 1.52014000e-09  1.78028033e+00  1.81971967e+00  3.03869501e+00  2.99208166e+00 
 1.52064000e-09  1.77979348e+00  1.82020652e+00  3.03950233e+00  2.99125094e+00 
 1.52114000e-09  1.77930683e+00  1.82069317e+00  3.04030874e+00  2.99042090e+00 
 1.52164000e-09  1.77882038e+00  1.82117962e+00  3.04111420e+00  2.98959156e+00 
 1.52214000e-09  1.77833414e+00  1.82166586e+00  3.04191869e+00  2.98876294e+00 
 1.52264000e-09  1.77784812e+00  1.82215188e+00  3.04272217e+00  2.98793506e+00 
 1.52314000e-09  1.77736231e+00  1.82263769e+00  3.04352463e+00  2.98710796e+00 
 1.52364000e-09  1.77687673e+00  1.82312327e+00  3.04432603e+00  2.98628165e+00 
 1.52414000e-09  1.77639138e+00  1.82360862e+00  3.04512634e+00  2.98545617e+00 
 1.52464000e-09  1.77590625e+00  1.82409375e+00  3.04592553e+00  2.98463153e+00 
 1.52514000e-09  1.77542137e+00  1.82457863e+00  3.04672359e+00  2.98380777e+00 
 1.52564000e-09  1.77493673e+00  1.82506327e+00  3.04752047e+00  2.98298491e+00 
 1.52614000e-09  1.77445234e+00  1.82554766e+00  3.04831616e+00  2.98216298e+00 
 1.52664000e-09  1.77396820e+00  1.82603180e+00  3.04911063e+00  2.98134200e+00 
 1.52714000e-09  1.77348431e+00  1.82651569e+00  3.04990386e+00  2.98052202e+00 
 1.52764000e-09  1.77300069e+00  1.82699931e+00  3.05069581e+00  2.97970305e+00 
 1.52814000e-09  1.77251733e+00  1.82748267e+00  3.05148647e+00  2.97888512e+00 
 1.52864000e-09  1.77203425e+00  1.82796575e+00  3.05227581e+00  2.97806826e+00 
 1.52914000e-09  1.77155144e+00  1.82844856e+00  3.05306379e+00  2.97725251e+00 
 1.52964000e-09  1.77106891e+00  1.82893109e+00  3.05385041e+00  2.97643788e+00 
 1.53014000e-09  1.77058667e+00  1.82941333e+00  3.05463563e+00  2.97562442e+00 
 1.53064000e-09  1.77010472e+00  1.82989528e+00  3.05541942e+00  2.97481215e+00 
 1.53114000e-09  1.76962306e+00  1.83037694e+00  3.05620176e+00  2.97400109e+00 
 1.53164000e-09  1.76914170e+00  1.83085830e+00  3.05698263e+00  2.97319129e+00 
 1.53214000e-09  1.76866065e+00  1.83133935e+00  3.05776200e+00  2.97238276e+00 
 1.53264000e-09  1.76817991e+00  1.83182009e+00  3.05853985e+00  2.97157554e+00 
 1.53314000e-09  1.76769948e+00  1.83230052e+00  3.05931614e+00  2.97076966e+00 
 1.53364000e-09  1.76721937e+00  1.83278063e+00  3.06009086e+00  2.96996515e+00 
 1.53414000e-09  1.76673958e+00  1.83326042e+00  3.06086398e+00  2.96916204e+00 
 1.53464000e-09  1.76626012e+00  1.83373988e+00  3.06163546e+00  2.96836035e+00 
 1.53514000e-09  1.76578100e+00  1.83421900e+00  3.06240530e+00  2.96756012e+00 
 1.53564000e-09  1.76530221e+00  1.83469779e+00  3.06317345e+00  2.96676138e+00 
 1.53614000e-09  1.76482376e+00  1.83517624e+00  3.06393989e+00  2.96596416e+00 
 1.53664000e-09  1.76434567e+00  1.83565433e+00  3.06470460e+00  2.96516848e+00 
 1.53714000e-09  1.76386792e+00  1.83613208e+00  3.06546755e+00  2.96437438e+00 
 1.53764000e-09  1.76339053e+00  1.83660947e+00  3.06622871e+00  2.96358188e+00 
 1.53814000e-09  1.76291350e+00  1.83708650e+00  3.06698806e+00  2.96279102e+00 
 1.53864000e-09  1.76243684e+00  1.83756316e+00  3.06774556e+00  2.96200183e+00 
 1.53914000e-09  1.76196055e+00  1.83803945e+00  3.06850120e+00  2.96121434e+00 
 1.53964000e-09  1.76148463e+00  1.83851537e+00  3.06925494e+00  2.96042856e+00 
 1.54014000e-09  1.76100909e+00  1.83899091e+00  3.07000675e+00  2.95964455e+00 
 1.54064000e-09  1.76053394e+00  1.83946606e+00  3.07075661e+00  2.95886232e+00 
 1.54114000e-09  1.76005918e+00  1.83994082e+00  3.07150449e+00  2.95808190e+00 
 1.54164000e-09  1.75958481e+00  1.84041519e+00  3.07225035e+00  2.95730332e+00 
 1.54214000e-09  1.75911084e+00  1.84088916e+00  3.07299418e+00  2.95652662e+00 
 1.54264000e-09  1.75863728e+00  1.84136272e+00  3.07373595e+00  2.95575183e+00 
 1.54314000e-09  1.75816412e+00  1.84183588e+00  3.07447561e+00  2.95497897e+00 
 1.54364000e-09  1.75769138e+00  1.84230862e+00  3.07521316e+00  2.95420807e+00 
 1.54414000e-09  1.75721905e+00  1.84278095e+00  3.07594854e+00  2.95343916e+00 
 1.54464000e-09  1.75674715e+00  1.84325285e+00  3.07668175e+00  2.95267227e+00 
 1.54514000e-09  1.75627567e+00  1.84372433e+00  3.07741274e+00  2.95190744e+00 
 1.54564000e-09  1.75580462e+00  1.84419538e+00  3.07814150e+00  2.95114469e+00 
 1.54614000e-09  1.75533401e+00  1.84466599e+00  3.07886797e+00  2.95038405e+00 
 1.54664000e-09  1.75486384e+00  1.84513616e+00  3.07959215e+00  2.94962555e+00 
 1.54714000e-09  1.75439412e+00  1.84560588e+00  3.08031400e+00  2.94886922e+00 
 1.54764000e-09  1.75392485e+00  1.84607515e+00  3.08103348e+00  2.94811510e+00 
 1.54814000e-09  1.75345603e+00  1.84654397e+00  3.08175058e+00  2.94736320e+00 
 1.54864000e-09  1.75298767e+00  1.84701233e+00  3.08246525e+00  2.94661356e+00 
 1.54914000e-09  1.75251978e+00  1.84748022e+00  3.08317746e+00  2.94586622e+00 
 1.54964000e-09  1.75205235e+00  1.84794765e+00  3.08388720e+00  2.94512120e+00 
 1.55014000e-09  1.75158540e+00  1.84841460e+00  3.08459442e+00  2.94437852e+00 
 1.55064000e-09  1.75111892e+00  1.84888108e+00  3.08529909e+00  2.94363823e+00 
 1.55114000e-09  1.75065293e+00  1.84934707e+00  3.08600119e+00  2.94290035e+00 
 1.55164000e-09  1.75018742e+00  1.84981258e+00  3.08670068e+00  2.94216491e+00 
 1.55214000e-09  1.74972241e+00  1.85027759e+00  3.08739754e+00  2.94143194e+00 
 1.55264000e-09  1.74925789e+00  1.85074211e+00  3.08809172e+00  2.94070147e+00 
 1.55314000e-09  1.74879387e+00  1.85120613e+00  3.08878321e+00  2.93997353e+00 
 1.55364000e-09  1.74833036e+00  1.85166964e+00  3.08947196e+00  2.93924815e+00 
 1.55414000e-09  1.74786736e+00  1.85213264e+00  3.09015795e+00  2.93852537e+00 
 1.55464000e-09  1.74740487e+00  1.85259513e+00  3.09084114e+00  2.93780521e+00 
 1.55514000e-09  1.74694290e+00  1.85305710e+00  3.09152151e+00  2.93708769e+00 
 1.55564000e-09  1.74648146e+00  1.85351854e+00  3.09219902e+00  2.93637287e+00 
 1.55614000e-09  1.74602054e+00  1.85397946e+00  3.09287363e+00  2.93566075e+00 
 1.55664000e-09  1.74556016e+00  1.85443984e+00  3.09354533e+00  2.93495138e+00 
 1.55714000e-09  1.74510031e+00  1.85489969e+00  3.09421408e+00  2.93424478e+00 
 1.55764000e-09  1.74464101e+00  1.85535899e+00  3.09487983e+00  2.93354098e+00 
 1.55814000e-09  1.74418225e+00  1.85581775e+00  3.09554258e+00  2.93284002e+00 
 1.55864000e-09  1.74372404e+00  1.85627596e+00  3.09620227e+00  2.93214192e+00 
 1.55914000e-09  1.74326639e+00  1.85673361e+00  3.09685888e+00  2.93144672e+00 
 1.55964000e-09  1.74280930e+00  1.85719070e+00  3.09751238e+00  2.93075445e+00 
 1.56014000e-09  1.74235277e+00  1.85764723e+00  3.09816273e+00  2.93006513e+00 
 1.56064000e-09  1.74189681e+00  1.85810319e+00  3.09880991e+00  2.92937880e+00 
 1.56114000e-09  1.74144142e+00  1.85855858e+00  3.09945388e+00  2.92869548e+00 
 1.56164000e-09  1.74098662e+00  1.85901338e+00  3.10009461e+00  2.92801522e+00 
 1.56214000e-09  1.74053239e+00  1.85946761e+00  3.10073207e+00  2.92733803e+00 
 1.56264000e-09  1.74007875e+00  1.85992125e+00  3.10136623e+00  2.92666395e+00 
 1.56314000e-09  1.73962571e+00  1.86037429e+00  3.10199705e+00  2.92599301e+00 
 1.56364000e-09  1.73917326e+00  1.86082674e+00  3.10262450e+00  2.92532524e+00 
 1.56414000e-09  1.73872141e+00  1.86127859e+00  3.10324855e+00  2.92466067e+00 
 1.56464000e-09  1.73827016e+00  1.86172984e+00  3.10386918e+00  2.92399933e+00 
 1.56514000e-09  1.73781953e+00  1.86218047e+00  3.10448634e+00  2.92334125e+00 
 1.56564000e-09  1.73736950e+00  1.86263050e+00  3.10510001e+00  2.92268647e+00 
 1.56614000e-09  1.73692010e+00  1.86307990e+00  3.10571016e+00  2.92203500e+00 
 1.56664000e-09  1.73647132e+00  1.86352868e+00  3.10631675e+00  2.92138689e+00 
 1.56714000e-09  1.73602316e+00  1.86397684e+00  3.10691976e+00  2.92074216e+00 
 1.56764000e-09  1.73557564e+00  1.86442436e+00  3.10751915e+00  2.92010084e+00 
 1.56814000e-09  1.73512875e+00  1.86487125e+00  3.10811489e+00  2.91946296e+00 
 1.56864000e-09  1.73468250e+00  1.86531750e+00  3.10870696e+00  2.91882856e+00 
 1.56914000e-09  1.73423690e+00  1.86576310e+00  3.10929532e+00  2.91819765e+00 
 1.56964000e-09  1.73379195e+00  1.86620805e+00  3.10987994e+00  2.91757028e+00 
 1.57014000e-09  1.73334765e+00  1.86665235e+00  3.11046080e+00  2.91694647e+00 
 1.57064000e-09  1.73290401e+00  1.86709599e+00  3.11103786e+00  2.91632625e+00 
 1.57114000e-09  1.73246103e+00  1.86753897e+00  3.11161109e+00  2.91570965e+00 
 1.57164000e-09  1.73201871e+00  1.86798129e+00  3.11218047e+00  2.91509670e+00 
 1.57214000e-09  1.73157707e+00  1.86842293e+00  3.11274596e+00  2.91448743e+00 
 1.57264000e-09  1.73113610e+00  1.86886390e+00  3.11330754e+00  2.91388187e+00 
 1.57314000e-09  1.73069581e+00  1.86930419e+00  3.11386518e+00  2.91328004e+00 
 1.57364000e-09  1.73025621e+00  1.86974379e+00  3.11441886e+00  2.91268198e+00 
 1.57414000e-09  1.72981730e+00  1.87018270e+00  3.11496853e+00  2.91208771e+00 
 1.57464000e-09  1.72937907e+00  1.87062093e+00  3.11551419e+00  2.91149726e+00 
 1.57514000e-09  1.72894155e+00  1.87105845e+00  3.11605579e+00  2.91091067e+00 
 1.57564000e-09  1.72850472e+00  1.87149528e+00  3.11659332e+00  2.91032795e+00 
 1.57614000e-09  1.72806860e+00  1.87193140e+00  3.11712675e+00  2.90974913e+00 
 1.57664000e-09  1.72763320e+00  1.87236680e+00  3.11765605e+00  2.90917425e+00 
 1.57714000e-09  1.72719850e+00  1.87280150e+00  3.11818120e+00  2.90860333e+00 
 1.57764000e-09  1.72676453e+00  1.87323547e+00  3.11870216e+00  2.90803639e+00 
 1.57814000e-09  1.72633127e+00  1.87366873e+00  3.11921893e+00  2.90747347e+00 
 1.57864000e-09  1.72589875e+00  1.87410125e+00  3.11973148e+00  2.90691458e+00 
 1.57914000e-09  1.72546695e+00  1.87453305e+00  3.12023977e+00  2.90635976e+00 
 1.57964000e-09  1.72503589e+00  1.87496411e+00  3.12074379e+00  2.90580903e+00 
 1.58014000e-09  1.72460557e+00  1.87539443e+00  3.12124353e+00  2.90526242e+00 
 1.58064000e-09  1.72417600e+00  1.87582400e+00  3.12173894e+00  2.90471995e+00 
 1.58114000e-09  1.72374717e+00  1.87625283e+00  3.12223003e+00  2.90418164e+00 
 1.58164000e-09  1.72331910e+00  1.87668090e+00  3.12271675e+00  2.90364752e+00 
 1.58214000e-09  1.72289178e+00  1.87710822e+00  3.12319911e+00  2.90311761e+00 
 1.58264000e-09  1.72246522e+00  1.87753478e+00  3.12367706e+00  2.90259194e+00 
 1.58314000e-09  1.72203943e+00  1.87796057e+00  3.12415061e+00  2.90207052e+00 
 1.58364000e-09  1.72161441e+00  1.87838559e+00  3.12461973e+00  2.90155339e+00 
 1.58414000e-09  1.72119016e+00  1.87880984e+00  3.12508440e+00  2.90104056e+00 
 1.58464000e-09  1.72076669e+00  1.87923331e+00  3.12554461e+00  2.90053206e+00 
 1.58514000e-09  1.72034401e+00  1.87965599e+00  3.12600034e+00  2.90002790e+00 
 1.58564000e-09  1.71992210e+00  1.88007790e+00  3.12645158e+00  2.89952811e+00 
 1.58614000e-09  1.71950099e+00  1.88049901e+00  3.12689831e+00  2.89903270e+00 
 1.58664000e-09  1.71908067e+00  1.88091933e+00  3.12734053e+00  2.89854170e+00 
 1.58714000e-09  1.71866116e+00  1.88133884e+00  3.12777821e+00  2.89805512e+00 
 1.58764000e-09  1.71824244e+00  1.88175756e+00  3.12821136e+00  2.89757298e+00 
 1.58814000e-09  1.71782453e+00  1.88217547e+00  3.12863995e+00  2.89709530e+00 
 1.58864000e-09  1.71740743e+00  1.88259257e+00  3.12906398e+00  2.89662210e+00 
 1.58914000e-09  1.71699115e+00  1.88300885e+00  3.12948344e+00  2.89615339e+00 
 1.58964000e-09  1.71657569e+00  1.88342431e+00  3.12989832e+00  2.89568919e+00 
 1.59014000e-09  1.71616105e+00  1.88383895e+00  3.13030862e+00  2.89522951e+00 
 1.59064000e-09  1.71574723e+00  1.88425277e+00  3.13071432e+00  2.89477437e+00 
 1.59114000e-09  1.71533425e+00  1.88466575e+00  3.13111544e+00  2.89432378e+00 
 1.59164000e-09  1.71492211e+00  1.88507789e+00  3.13151195e+00  2.89387776e+00 
 1.59214000e-09  1.71451080e+00  1.88548920e+00  3.13190387e+00  2.89343631e+00 
 1.59264000e-09  1.71410034e+00  1.88589966e+00  3.13229118e+00  2.89299945e+00 
 1.59314000e-09  1.71369073e+00  1.88630927e+00  3.13267390e+00  2.89256719e+00 
 1.59364000e-09  1.71328196e+00  1.88671804e+00  3.13305201e+00  2.89213953e+00 
 1.59414000e-09  1.71287406e+00  1.88712594e+00  3.13342552e+00  2.89171650e+00 
 1.59464000e-09  1.71246701e+00  1.88753299e+00  3.13379443e+00  2.89129809e+00 
 1.59514000e-09  1.71206083e+00  1.88793917e+00  3.13415875e+00  2.89088432e+00 
 1.59564000e-09  1.71165551e+00  1.88834449e+00  3.13451848e+00  2.89047518e+00 
 1.59614000e-09  1.71125107e+00  1.88874893e+00  3.13487363e+00  2.89007070e+00 
 1.59664000e-09  1.71084750e+00  1.88915250e+00  3.13522420e+00  2.88967086e+00 
 1.59714000e-09  1.71044482e+00  1.88955518e+00  3.13557021e+00  2.88927569e+00 
 1.59764000e-09  1.71004301e+00  1.88995699e+00  3.13591166e+00  2.88888517e+00 
 1.59814000e-09  1.70964210e+00  1.89035790e+00  3.13624856e+00  2.88849931e+00 
 1.59864000e-09  1.70924208e+00  1.89075792e+00  3.13658093e+00  2.88811812e+00 
 1.59914000e-09  1.70884295e+00  1.89115705e+00  3.13690878e+00  2.88774159e+00 
 1.59964000e-09  1.70844472e+00  1.89155528e+00  3.13723212e+00  2.88736973e+00 
 1.60014000e-09  1.70804739e+00  1.89195261e+00  3.13755097e+00  2.88700253e+00 
 1.60064000e-09  1.70765098e+00  1.89234902e+00  3.13786534e+00  2.88664000e+00 
 1.60114000e-09  1.70725547e+00  1.89274453e+00  3.13817525e+00  2.88628212e+00 
 1.60164000e-09  1.70686088e+00  1.89313912e+00  3.13848073e+00  2.88592890e+00 
 1.60214000e-09  1.70646721e+00  1.89353279e+00  3.13878178e+00  2.88558034e+00 
 1.60264000e-09  1.70607446e+00  1.89392554e+00  3.13907844e+00  2.88523641e+00 
